h1_gain,h2_gain,h3_gain,alpha1,alpha2,alpha3,Sum_Rate
4.9982381555286866,0.6173946434100691,0.07767846884678359,0.3333333333333333,0.25759837150304304,0.24140127600385508,12.011309153370936
4.233716629636354,2.6445208144623367,0.2442847318961859,0.3333333333333333,0.2513002039841533,0.2475188005838427,11.77996073468032
0.9146552493054343,0.541942089614168,0.4361402452789706,0.3333333333333333,0.25649280774821337,0.23804065171228078,9.564213856282986
0.9296829268005411,0.7313079716330947,0.06421597666219714,0.3333333333333333,0.2541479759544908,0.2404738463293633,9.579454344115591
1.4855829457565828,1.2910167176818093,0.4025775641374931,0.3333333333333333,0.2521900754664902,0.24444424238544665,10.267613499714523
1.7264766209515876,0.5400468471050219,0.33292976908643074,0.3333333333333333,0.2578104202260414,0.23929350812183034,10.4824796567734
1.8337489347995317,0.3608676813556812,0.25300261820046865,0.3333333333333333,0.2624921667084931,0.23478117867422876,10.56723646717636
0.7725327383054655,0.709199352275023,0.5785988898012081,0.3333333333333333,0.2538140950351784,0.23971368734597046,9.320903338100463
2.9568179928470215,1.6980683952161213,1.4857836607999135,0.3333333333333333,0.25209901863594997,0.2462099743382217,11.263741228051305
1.9035198755513714,0.7158153690498196,0.28143033061883604,0.3333333333333333,0.255671685023188,0.24170160218845632,10.624001504130053
1.7403600889103215,0.9414803445844199,0.39373879274160617,0.3333333333333333,0.25387430099520303,0.24325273034051864,10.495834508873067
3.663570432806945,2.1192818298447933,1.1768018906473865,0.3333333333333333,0.25167689538351656,0.24695831578774266,11.573317529350108
2.538008483725349,0.28526390076551905,0.009804956317078882,0.3333333333333333,0.26654260534385843,0.23148734607984173,10.978462929513022
1.8147378913909298,1.195606604450487,0.06933954974558221,0.3333333333333333,0.25280436815575036,0.2444404130196911,10.548325773136986
1.0295401201082428,0.9868220666901661,0.9537253625606462,0.3333333333333333,0.2526385008988882,0.24250496179640305,9.737874383012915
1.197571412128583,1.1232757002580545,0.3955841269997156,0.3333333333333333,0.25236370876766756,0.243461174868196,9.955746464234043
1.4400650558514365,0.8167654977327238,0.03786072962720965,0.3333333333333333,0.2543856754637774,0.24214225917383958,10.20535649725423
2.4698940956895057,0.9028703054965089,0.07477759786239438,0.3333333333333333,0.2545257047994416,0.24344991690485493,10.993943110117925
4.069326038237526,1.2157921823427937,0.766951352120164,0.3333333333333333,0.25349819260377615,0.24527310270335398,11.723996312032245
5.776396383170303,0.8795329116172993,0.23982214935913185,0.3333333333333333,0.25525203980789535,0.24388236862457166,12.227064760837326
1.3210226728739662,0.43807217026411915,0.14434697831519566,0.3333333333333333,0.25952117126558116,0.23669388234199837,10.092045771646669
1.1647462724156528,0.44127317004784733,0.06754547346151513,0.3333333333333333,0.2591844595627971,0.23652276001075842,9.90468935296869
3.6032715161936126,1.6873229026005039,1.0129943889509163,0.3333333333333333,0.25226946001060235,0.24634291211358278,11.549031041658525
1.1241587190086133,1.0054660684408012,0.7905284415198699,0.3333333333333333,0.2527489329797229,0.24280329650935722,9.864957336017222
0.723294230966291,0.23723545989917863,0.04441057809737,0.3333333333333333,0.2676196992187957,0.2254674846879248,9.207027134986534
0.37396091287363536,0.08907217491656856,0.08173651506399472,0.3333333333333333,0.29944906232245294,0.18718055636796468,8.243222983235311
1.4359770804121816,0.7231936722851958,0.6720745285617258,0.3333333333333333,0.2551728024445704,0.24134524783060193,10.218107732887793
2.1981335164718097,0.7687433026523917,0.31318880785863173,0.3333333333333333,0.255366793156811,0.24235854974773405,10.832347010640849
1.7136164799341036,1.087786637658668,0.7910701281715817,0.3333333333333333,0.2531375867607035,0.24394460750006117,10.474631882387074
3.4964127752209193,0.6022837767753547,0.3264936667546577,0.3333333333333333,0.2575867159338998,0.2409832469619473,11.502107963688687
0.7257576561032553,0.289215650865161,0.20878145074311172,0.3333333333333333,0.26384346168200756,0.2292671862623131,9.224537488662014
1.166417145207594,0.5023918845692399,0.018330900652299423,0.3333333333333333,0.2578090745179408,0.23790429439082114,9.881951213399423
5.0454383824890385,0.6412823318982142,0.2199231820100368,0.3333333333333333,0.25730138075288916,0.24170762508149912,12.030736738758627
1.1428226058599746,0.5517084006403127,0.40702548859836685,0.3333333333333333,0.25687519239669954,0.23874967538736266,9.886415900340866
0.6063376290516723,0.5822240448132256,0.0727697553824135,0.3333333333333333,0.2544646440026753,0.23728912524991072,8.961001437656675
1.234222024925934,0.5711734217990705,0.15322504502502424,0.3333333333333333,0.25672834124139227,0.23922052379340564,9.99498046858916
2.3760295487201386,0.6551088016525629,0.20170636794571017,0.3333333333333333,0.2565801445192305,0.2413155045467951,10.943117257673562
1.4326756047184723,1.1945735989469073,0.4413159318869195,0.3333333333333333,0.25244060713927663,0.24406941928712952,10.215230719277674
1.6272794056467503,1.0272399449147196,0.3287062280584072,0.3333333333333333,0.2533311054220486,0.24359628148971973,10.398539334452801
1.1652771522130605,0.3234048208658592,0.09066435675546439,0.3333333333333333,0.2633150869239995,0.23239408836489708,9.906462022388597
1.3294911019721725,0.9902817652993897,0.0997634520300004,0.3333333333333333,0.2531686492751881,0.24307051321895495,10.10134732490713
1.70419697003828,0.2525086845705974,0.024102525011777204,0.3333333333333333,0.26833433256588407,0.22873173427503535,10.435851147409581
1.1676484646035656,0.7345753901532829,0.5747683811548383,0.3333333333333333,0.25466559793845384,0.24105229134794404,9.91884359256199
0.6641165900928454,0.35444992639067546,0.19942663071271322,0.3333333333333333,0.2603419656391951,0.23212923584170606,9.096947201564541
1.8654272846607314,0.43963335475878274,0.058795378866256326,0.3333333333333333,0.2600329378742799,0.23728671106560933,10.584105229910671
4.624451052399834,1.8517240674998334,0.41401123739210927,0.3333333333333333,0.25215958161678687,0.24675920897190254,11.90833073283376
2.2462079377820223,0.3314191054879545,0.002019384298240211,0.3333333333333333,0.26397365089062885,0.23380037531776524,10.665787369171026
2.5211526911633655,0.16327036831603933,0.019046817502195973,0.3333333333333333,0.2796324405599541,0.21838433961463627,10.99297387193157
1.1053037558105756,0.5834444968022497,0.053220583900723144,0.3333333333333333,0.25630797377832354,0.23916838285783643,9.827124343707382
1.4872355461425244,1.0849615821141925,0.18385738657752984,0.3333333333333333,0.25292748698917955,0.24371057077311067,10.26684154921934
2.5519798772935443,0.9627950783255945,0.22308952306626942,0.3333333333333333,0.25421358153718937,0.24382715536497512,11.047518457345676
1.3556026466243263,0.8281251666215774,0.503411762056103,0.3333333333333333,0.25419353640534137,0.2421180671368538,10.13479960688931
0.7166385247592006,0.5075462481029666,0.24370297088624274,0.3333333333333333,0.25636280992626637,0.23666017191568792,9.209416368609142
0.9377058283157821,0.4982965384160437,0.1560927354149543,0.3333333333333333,0.257368104371763,0.2372997329722999,9.597094925705008
3.4899267608681437,2.399784327722696,0.31976697888304617,0.3333333333333333,0.2513671731545991,0.24720013202324476,11.501646711549688
6.090348103109742,2.5849361628456866,0.19674547692626848,0.3333333333333333,0.2515237981764291,0.2476552306877097,12.304141293581761
1.5166045941124606,1.195407655194195,0.3659946348568931,0.3333333333333333,0.2525342544528883,0.24416890732084612,10.297197996627409
1.522983216427344,0.7697287288824287,0.631428244949304,0.3333333333333333,0.2548542798281403,0.24186268990201265,10.303235871419949
0.394547723708322,0.2762139557216565,0.13211506170228976,0.3333333333333333,0.2617655403072331,0.22556172151801482,8.338018475538702
1.5798889434511052,0.41394930252038803,0.12325061075874286,0.3333333333333333,0.2604963841190814,0.2363388364698557,10.34971305633236
0.6073353749879314,0.3488297120319701,0.18629865735642898,0.3333333333333333,0.26021729957911954,0.2315500167901939,8.967064040500656
1.2448837527870367,0.574741151559132,0.16241951148712896,0.3333333333333333,0.2566913488306006,0.2392922118923938,10.007694984342747
2.583530555496165,0.7042771859774218,0.3040704917497063,0.3333333333333333,0.25613180938966496,0.24193285449079,11.065421176431528
1.0388044819947766,0.6602866245896817,0.3550667983899638,0.3333333333333333,0.25516585636330524,0.2400209183506441,9.748653415558955
1.9663538179060407,1.0164414653420728,1.0140815593328614,0.3333333333333333,0.2536477337315824,0.24380948889312076,10.67351731944474
2.386768132164792,2.3069690158940293,0.552649119805021,0.3333333333333333,0.2511199044670718,0.24678521252664937,10.953861365360334
0.9409779992874593,0.42973555711672634,0.29579234344656213,0.3333333333333333,0.2589782520906472,0.23570812739560418,9.603634080696102
1.0051585417131856,0.15690553240568392,0.04682043490205115,0.3333333333333333,0.27937913802564374,0.215646522312995,9.68073341582042
3.6101841278384135,0.40697831998267564,0.031141449416918765,0.3333333333333333,0.26159318126069253,0.23702184782842106,11.527767365191536
0.7939455445655353,0.34690158956014727,0.15718524219908517,0.3333333333333333,0.2612644790001802,0.23243785986395926,9.354614648046656
0.9965272370824965,0.6626153984006781,0.004997606304668122,0.3333333333333333,0.25503714326437754,0.23994543241048474,9.580374518106625
2.0632607216720174,1.2165745662263676,0.03627031527114076,0.3333333333333333,0.25289822585186317,0.244678425539073,10.72482903969974
1.4589011742363138,0.6101876970061303,0.08834104148261418,0.3333333333333333,0.2564805814847478,0.24009218157261464,10.233696597426334
1.7136941795306952,0.0895969284212703,0.009094379469536305,0.3333333333333333,0.30434664777472553,0.1927356787805474,10.40473359642551
1.2674939923679733,0.7075824880301544,0.13691875372250997,0.3333333333333333,0.25509391800516756,0.24096129012196615,10.033503080909417
0.7208421799232899,0.14576481501430646,0.06762979789230222,0.3333333333333333,0.2808336651258235,0.2122300038168956,9.202336554620505
3.9541036647711714,0.6702525795479063,0.13323386082363922,0.3333333333333333,0.2568276197693262,0.24190787114747817,11.676926593735137
2.5025802535710544,1.1930198109893404,0.12601460164201933,0.3333333333333333,0.2531920762772325,0.2448099857973542,11.017186103108235
2.3210904608348213,0.10034939757856265,0.06324879161483149,0.3333333333333333,0.29874882952770787,0.19909701057013923,10.887293595413464
0.7954834549996471,0.4301565208745124,0.07511264991866157,0.3333333333333333,0.25848093301025865,0.2352335811401303,9.353734508181452
0.9389590200475996,0.38423636973095737,0.2749937174049389,0.3333333333333333,0.26035030032579365,0.23432465364637595,9.5998401007625
2.8291616996397932,1.414015213524696,0.9598252580331502,0.3333333333333333,0.25265237586618006,0.24558031617095713,11.199516756729865
1.429818959399353,0.746819390094249,0.6382785648789696,0.3333333333333333,0.2549465860538599,0.241556467729886,10.211919863310264
0.5730340080865813,0.45387323105190513,0.11274183593303722,0.3333333333333333,0.25665354909017374,0.23462096528516763,8.881570756215483
3.1737356849640763,2.9531152528653397,0.22989128102520776,0.3333333333333333,0.2509054120310187,0.2475191574680458,11.363759643652216
3.244977422286932,0.5375073305121187,0.08296042396701624,0.3333333333333333,0.2585317773314929,0.23992737989848983,11.387789525732328
2.164943842079978,1.0794915393985975,0.11289144495427159,0.3333333333333333,0.2534770459068194,0.24421342536415994,10.807026741445272
6.1018833407222655,0.943961495398484,0.037894262720551006,0.3333333333333333,0.25488711665048647,0.24429346420942094,12.291019984373195
0.6352050893469297,0.05994755427738901,0.02067063211698003,0.3333333333333333,0.32947050161259683,0.16265802493126216,8.98709116764213
1.7799723770858837,1.57765781763214,0.7610486832231008,0.3333333333333333,0.2517647388683911,0.24542622877562037,10.530028638064746
2.944568602691473,0.7809111862828998,0.4422974614983918,0.3333333333333333,0.2555537559630485,0.24274820243064296,11.255323117049604
0.7379226954855738,0.14236204961790064,0.028493841692830684,0.3333333333333333,0.2817338309295938,0.21149039156608387,9.224598357902273
3.9172375252343543,0.9829633624608191,0.9526541644803437,0.3333333333333333,0.25444845472220656,0.24427513557126154,11.668822707022787
1.678092160089822,0.3261172464909609,0.0442439332783586,0.3333333333333333,0.26384212209537194,0.23317830376745294,10.426308653368682
1.658724660376773,1.0117994638363434,1.0049624853878858,0.3333333333333333,0.2534345086698082,0.24355112727120187,10.427643319672054
2.75598629184301,0.6956012168782376,0.17271569589637123,0.3333333333333333,0.25628091026014144,0.24190485720365226,11.15696137150211
3.0565166936268646,0.2677823531429811,0.028374699289357513,0.3333333333333333,0.2678539555979051,0.23051019532905515,11.283766120064296
2.4163067803230813,0.352967580263849,0.152744041891258,0.3333333333333333,0.2631309700918499,0.23479975623780458,10.96395186212773
1.4592888843340575,0.925102389372039,0.8310085948935272,0.3333333333333333,0.2536916439508958,0.24288202966940203,10.242153465831555
1.2407703446060556,0.4169438969562323,0.08774223670541159,0.3333333333333333,0.2599771437779578,0.2359931016250402,9.998195086659816
0.8810552202965115,0.49492445125924867,0.2651513604968311,0.3333333333333333,0.2572650453929639,0.23705994141283776,9.508684184689844
2.9075832034834526,2.482958939588223,1.1781668738026294,0.3333333333333333,0.25115390579088176,0.24712645296411112,11.239707850732776
1.9211709957381637,1.4068253814215514,0.9145577783680242,0.3333333333333333,0.252252811673945,0.24514460895592513,10.64035744454027
4.136577116538043,2.022555883472883,0.4792726939846008,0.3333333333333333,0.25186775516662707,0.24692351600779147,11.74769747361859
0.842294467491777,0.71422990077188,0.5954025245447538,0.3333333333333333,0.2540324638845313,0.24003136985417384,9.446156044796027
1.4428464428274927,0.3267884738056005,0.22735400293476765,0.3333333333333333,0.26356773112805965,0.23296689663856418,10.21988011087188
2.4357256912700356,1.0236267919596331,0.33481240713355664,0.3333333333333333,0.2538582045877652,0.24408901910087893,10.98134996009807
0.4949174936352051,0.4769142596973373,0.2952029894320991,0.3333333333333333,0.25543271778769183,0.23446458819906038,8.672861059294794
0.3285780551127812,0.20257396851712647,0.1912781686710047,0.3333333333333333,0.2670737999368735,0.21770911565289772,8.070868967368998
0.3991964764123942,0.31558284815310617,0.2771482722224749,0.3333333333333333,0.25958111976346443,0.22789371958147334,8.35848868026459
